media_key,media_type,alt_text,duration_ms
16_1516435765336719361,animated_gif,,
7_1516435155585540100,video,,22047.0
3_1516435605462433795,photo,,
3_1516435353518977034,photo,,
3_1516435380802785281,photo,,
16_1516435249647034378,animated_gif,,
3_1516435209306136578,photo,,
3_1516435091404247041,photo,,
3_1516435109121077260,photo,,
3_1516435113608892423,photo,,
3_1516435116612014084,photo,,
3_1516435122110844940,photo,,
3_1516434690781024260,photo,,
3_1516435017349492737,photo,,
3_1516434784158990340,photo,,
3_1516434524422516747,photo,,
3_1516434207161356289,photo,,
