media_key,media_type,alt_text,duration_ms
3_1534749247991697410,photo,,
3_1534749131566067712,photo,,
3_1534749515282014208,photo,,
3_1534748794469900288,photo,,
3_1534749570206695430,photo,,
3_1534749429172817921,photo,,
3_1534749518167740416,photo,,
3_1534749464510050312,photo,,
3_1534749233991061504,photo,,
3_1534749249195458561,photo,,
3_1534748735707631617,photo,,
3_1534748759808102400,photo,,
3_1534747672803954688,photo,,
7_1534748646646120448,video,,6100.0
3_1534748589431431170,photo,,
3_1534748433621274624,photo,,
3_1534748455498764288,photo,,
3_1534748522355929088,photo,,
3_1534748351664599041,photo,,
3_1534748349408022528,photo,,
3_1534748072672120832,photo,,
3_1534747926274056192,photo,,
3_1534747929117749249,photo,,
3_1534747841326882821,photo,,
3_1534747245211717632,photo,,
3_1534747504147054592,photo,,
3_1534746470179606530,photo,,
3_1534746543840010242,photo,,
3_1534747153452630017,photo,,
3_1534747260508024832,photo,,
3_1534747228614578177,photo,,
3_1534747215154950144,photo,,
3_1534747061136068613,photo,,
