media_key,media_type,alt_text,duration_ms
3_1531350793252741122,photo,,
3_1531350798726320129,photo,,
3_1531350802983436289,photo,,
3_1531350807257485314,photo,,
3_1531350656212246534,photo,,
3_1531350681436753921,photo,,
3_1531350701477093377,photo,,
3_1531350720347258883,photo,,
3_1531350640055689222,photo,,
3_1531350560707862530,photo,,
3_1531336355724369923,photo,,
3_1531350406709788673,photo,,
3_1531350432362160130,photo,,
3_1531350466889670657,photo,,
3_1531350395670482944,photo,,
3_1531350395913748483,photo,,
3_1531350364355760128,photo,,
3_1531349503030267907,photo,,
3_1531350340272107520,photo,,
3_1531350343291912196,photo,,
3_1531350346416668672,photo,,
3_1531350349474410501,photo,,
3_1531350336845271042,photo,,
3_1531350037036425216,photo,,
3_1531350147472449538,photo,,
3_1531350035308462082,photo,,
16_1531350023853723648,animated_gif,,
3_1531349951296544770,photo,,
3_1531349885634727936,photo,,
3_1531349889321422848,photo,,
3_1531349893591212034,photo,,
3_1531349896711790593,photo,,
3_1531349206283259918,photo,,
3_1531349779686559745,photo,,
3_1531349750586478592,photo,,
3_1530298034029993997,photo,,
3_1529667269936160774,photo,,
3_1531349385199722496,photo,,
3_1531349650577432576,photo,,
3_1531349654918635524,photo,,
3_1531349659062525961,photo,,
3_1531349663940501504,photo,,
3_1531347612527378432,photo,,
7_1531349568331210752,video,,14939.0
3_1531349395689578503,photo,,
3_1531349400152379394,photo,,
3_1531349403277180928,photo,,
3_1531349407999971330,photo,,
