media_key,media_type,alt_text,duration_ms
3_1514324494659342339,photo,,
3_1514324821366255622,photo,,
3_1514324694194925568,photo,,
3_1514324582945202184,photo,,
3_1514324206837764101,photo,,
3_1514324082833047554,photo,,
3_1514324164848480257,photo,,
3_1514324120988700676,photo,,
3_1514323923688734732,photo,"Im broke now..
",
3_1514324005867634690,photo,,
3_1514323898795388932,photo,,
3_1514323601612328963,photo,,
3_1514323684026109959,photo,,
3_1514323697141747720,photo,,
3_1514323762081980419,photo,,
3_1514323706847322116,photo,,
3_1514323543173079050,photo,,
3_1514323393029767169,photo,,
3_1514323375207993344,photo,,
3_1514323345210232841,photo,,
3_1514323345210290176,photo,,
