tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1521745723079143429,1426962846793887748,@Roblox Player Roblox be like : 😑 https://t.co/KJjnDM6el8,2022-05-04 06:57:07+00:00,,0,0,4,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/KJjnDM6el8', 'expanded_url': 'https://twitter.com/RayhanPc/status/1521745723079143429/photo/1', 'display_url': 'pic.twitter.com/KJjnDM6el8', 'media_key': '3_1521745720172486656'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1521745720172486656']},False,,everyone,Twitter for Android
1521745721472471040,1463817727760605184,Is Roblox Broken for anybody else Ore just me https://t.co/xRkRFcag7M,2022-05-04 06:57:07+00:00,,0,0,0,0,en,1521745721472471040,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/xRkRFcag7M', 'expanded_url': 'https://twitter.com/DragonS23315918/status/1521745721472471040/photo/1', 'display_url': 'pic.twitter.com/xRkRFcag7M', 'media_key': '3_1521745717647265792'}], 'annotations': [{'start': 3, 'end': 15, 'probability': 0.2958, 'type': 'Product', 'normalized_text': 'Roblox Broken'}]}",{'media_keys': ['3_1521745717647265792']},False,,everyone,Twitter for iPhone
1521745717957902337,1386232166401527815,"python gameを入れようと思ったら
なんじゃ！わしのＰＣは！
javaも入らんかったし
robloxしか動かない、、悲劇

WANIMAのドラム『ＦＵＪＩ』のエロい写真流れてきてビックリ",2022-05-04 06:57:06+00:00,,0,0,4,0,ja,1521745717957902337,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1082288067510071297', 'name': 'WANIMA'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1082288067510071297', 'name': 'WANIMA'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810938095772123136', 'name': 'J-pop', 'description': 'J-POP'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1174432578503204864', 'name': 'PC gaming'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '898269950124490756', 'name': 'Drums', 'description': 'Drums'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1131990542198247424', 'name': 'Musical instruments', 'description': 'Musical Instruments'}}]","{'annotations': [{'start': 0, 'end': 10, 'probability': 0.3274, 'type': 'Product', 'normalized_text': 'python game'}, {'start': 66, 'end': 71, 'probability': 0.7379, 'type': 'Organization', 'normalized_text': 'WANIMA'}, {'start': 77, 'end': 80, 'probability': 0.5715, 'type': 'Other', 'normalized_text': 'ＦＵＪＩ'}]}",,False,,everyone,Twitter Web App
1521745713486393344,1510230148842352641,@Roblox_RTC I hope it's fixed soon,2022-05-04 06:57:05+00:00,,0,0,0,0,en,1521731292286619649,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1521745712211394560,1498252578618212352,Roblox Is Coming Back Up https://t.co/9AmNLDKR12,2022-05-04 06:57:05+00:00,,0,0,0,0,en,1521745712211394560,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/9AmNLDKR12', 'expanded_url': 'https://twitter.com/drakemark20/status/1521745712211394560/photo/1', 'display_url': 'pic.twitter.com/9AmNLDKR12', 'media_key': '3_1521745692896636930'}]}",{'media_keys': ['3_1521745692896636930']},False,,everyone,Twitter Web App
1521745705592754181,1289398723517112321,@DaRealMiniToon @Roblox_RTC minitoon What will you do?,2022-05-04 06:57:03+00:00,,0,0,0,0,en,1521731292286619649,[],"{'mentions': [{'start': 0, 'end': 15, 'username': 'DaRealMiniToon', 'id': '1236757689411063808'}, {'start': 16, 'end': 27, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1521745701285335040,1437342720742277125,"first hypixel, now roblox

what is with this week https://t.co/BPbjf9dglN",2022-05-04 06:57:02+00:00,,0,0,1,0,en,1521745701285335040,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/BPbjf9dglN', 'expanded_url': 'https://twitter.com/Roblox/status/1521728064987688960', 'display_url': 'twitter.com/Roblox/status/…'}]}",,False,,everyone,Twitter for Android
1521745697221058561,1425741671988449282,@iluvxiaoooo @Roblox Wtf,2022-05-04 06:57:01+00:00,,0,0,0,0,und,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'iluvxiaoooo', 'id': '1486301527992324096'}, {'start': 13, 'end': 20, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1521745696256184320,1325726614525628419,"@Roblox my soul
'Cause you were cruel and I'm a fool
So please let me go
But I love you so (please let me go)
I love you so (please let me go)
I love you so (please let me go)
I love you so",2022-05-04 06:57:01+00:00,,0,0,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1521745694876336129,1453974385669246976,Imagine roblox is down again in 3 days like last year😂😅,2022-05-04 06:57:00+00:00,,0,1,2,0,en,1521745694876336129,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
