media_key,media_type,alt_text,duration_ms
3_1540573549911748608,photo,,
3_1540573472987955200,photo,,
3_1540573444311580672,photo,,
3_1540573374556082176,photo,,
7_1540573122579267585,video,,16366.0
3_1540573214778220545,photo,,
3_1540573149623947264,photo,,
3_1540573152434130944,photo,,
3_1540573154833272833,photo,,
3_1540572915724345346,photo,,
3_1540572984116744193,photo,,
3_1540572964034433024,photo,,
3_1540572771457064963,photo,,
3_1540572374164275200,photo,,
3_1540572340450316289,photo,,
3_1540572256052858880,photo,,
3_1540572259488006144,photo,,
3_1540572263019606017,photo,,
3_1540572266886725632,photo,,
3_1540572172174782464,photo,,
3_1540572120802938881,photo,,
7_1505607000767488002,video,,32400.0
3_1540571863977443329,photo,,
3_1540571833342230528,photo,,
3_1540571661036130304,photo,,
3_1540571634817552386,photo,,
3_1540571538495356928,photo,,
7_1540570941423599617,video,,5800.0
7_1540571353513861120,video,,12200.0
7_1540571140900343808,video,,33346.0
3_1540571165802070016,photo,,
