media_key,media_type,alt_text,duration_ms
3_1539686982498000898,photo,,
3_1539686540586225664,photo,,
3_1539686875966980096,photo,,
3_1539685604686200832,photo,,
3_1539686517492301824,photo,,
3_1539686481966530562,photo,,
3_1539686485959577604,photo,,
3_1539686216953696257,photo,,
3_1539686086213238784,photo,,
3_1539685948161654784,photo,,
3_1539685718099865600,photo,,
3_1539685761103974400,photo,,
7_1539685402377953280,video,,7147.0
3_1539685475505606657,photo,,
3_1539685450566205446,photo,,
16_1539685331104047105,animated_gif,,
16_1539685313504858115,animated_gif,,
3_1539685265920385030,photo,,
