media_key,media_type,alt_text,duration_ms
3_1521805855422775299,photo,,
7_1521805828881321985,video,,13699.0
3_1521805836795977728,photo,,
3_1521805813052055552,photo,,
3_1521805798338273280,photo,,
3_1521805802125901824,photo,,
3_1521805796232732672,photo,,
3_1521805654595448832,photo,,
3_1521805633389232128,photo,,
16_1521805759931060224,animated_gif,,
16_1521805752960172033,animated_gif,,
3_1521805695972040704,photo,,
3_1521805703261954049,photo,,
16_1521805700116398082,animated_gif,,
16_1521805688770633729,animated_gif,,
3_1521805666024783872,photo,,
3_1521805632340480000,photo,,
3_1521805624644091904,photo,,
16_1521805614691024898,animated_gif,,
3_1521805616477782017,photo,,
3_1521805605639684098,photo,,
