media_key,media_type,alt_text,duration_ms
3_1533657959695233024,photo,,
3_1533657959875481601,photo,,
3_1533657236148748295,photo,,
3_1533657236178108416,photo,,
3_1533657236182298624,photo,,
7_1533657559202242561,video,,33200.0
3_1533657546195718144,photo,,
3_1533657448703307777,photo,,
3_1533657533965017091,photo,,
3_1533657533969227776,photo,,
3_1533657533965008897,photo,,
3_1533656675181281280,photo,,
3_1533656990844604416,photo,,
3_1533657405841494016,photo,,
3_1533657405921234944,photo,,
3_1533657405979930624,photo,,
3_1533657406076465152,photo,,
3_1533657273180246018,photo,,
3_1533657188245413888,photo,,
3_1533657188295655424,photo,,
3_1533657188245426176,photo,,
3_1533657188253720577,photo,,
3_1533657107353976832,photo,,
3_1533656967448825856,photo,,
3_1533656347975335936,photo,,
3_1533656545308905472,photo,,
3_1533656494729748480,photo,,
3_1533656494725640192,photo,,
3_1533656494725554176,photo,,
3_1533656494725529600,photo,,
3_1533656206648041472,photo,,
3_1533656199014522881,photo,,
3_1533656199018827778,photo,,
3_1533656199018717185,photo,,
3_1533656107121516545,photo,,
3_1533656107478138880,photo,,
3_1533656109222924289,photo,,
3_1533656109227048960,photo,,
3_1533655560826273794,photo,,
3_1533655727553888256,photo,,
3_1533655727893520387,photo,,
3_1533655728904409091,photo,,
3_1533655729550372864,photo,,
16_1533655486956187649,animated_gif,,
3_1533655392332283905,photo,,
3_1533655199448977408,photo,,
3_1533655187415412736,photo,,
16_1533655091173023745,animated_gif,,
