media_key,media_type,alt_text,duration_ms
3_1521349884783255553,photo,,
3_1521349887668879361,photo,,
3_1521349574186700800,photo,,
3_1521349574207709184,photo,,
3_1521349588900360192,photo,,
3_1521349601529368578,photo,,
3_1521349557157777408,photo,,
3_1521348693475139592,photo,,
3_1521348713528057856,photo,,
3_1521349212503703553,photo,,
3_1521349126553673728,photo,,
3_1521348913067958272,photo,,
16_1521348952410497025,animated_gif,,
3_1521348779592630274,photo,,
3_1521348487442481154,photo,,
3_1521348184924356608,photo,,
3_1521348145602777088,photo,,
3_1521347763539263489,photo,,
16_1521347720308420608,animated_gif,,
3_1521347574812508160,photo,,
3_1521347579011043331,photo,Her Tiktok 😄,
7_1521347483586113537,video,,2633.0
