media_key,media_type,alt_text,duration_ms
3_1533009257364344832,photo,,
7_1533009288339558401,video,,16253.0
3_1533009013994135552,photo,,
3_1533009138166292480,photo,,
3_1533008852664389633,photo,,
3_1533008805956440064,photo,,
3_1533008806170570753,photo,,
3_1533008672019910658,photo,,
3_1533008554814488576,photo,,
3_1533008594421284864,photo,,
7_1533008430818021378,video,,7658.0
3_1533008227339751424,photo,,
3_1533007861844000768,photo,,
3_1533007861864964099,photo,,
3_1533007861843886080,photo,,
3_1533007862082961409,photo,,
3_1533007879938134016,photo,,
7_1533007735326924801,video,,15189.0
3_1533007735528521733,photo,,
3_1533007735515926528,photo,,
7_1533007618931040256,video,,20780.0
3_1533007410486714368,photo,,
3_1533007410490920961,photo,,
3_1533007410482544641,photo,,
3_1533007309428891648,photo,,
3_1533007162213122048,photo,,
3_1533007170794659841,photo,,
3_1533006701707857920,photo,,
7_1533006370311659520,video,,10239.0
3_1533006356734955520,photo,,
3_1533006363567173632,photo,,
3_1533006362845667328,photo,,
3_1533006247120748544,photo,,
3_1533005458985869312,photo,,
3_1533004851528990721,photo,,
3_1533004861889040385,photo,,
3_1533005336965451777,photo,,
