media_key,media_type,alt_text,duration_ms
3_1521651439050772481,photo,,
3_1521651469648535552,photo,,
7_1521651292510334978,video,,5705.0
3_1521651456826384392,photo,,
3_1521651426920996865,photo,,
3_1521651432759623680,photo,,
3_1521651430666514432,photo,,
3_1521651408625360897,photo,,
3_1521651398500397062,photo,,
3_1521651330691047427,photo,,
3_1521651387150389249,photo,,
3_1521651417110675456,photo,,
3_1521651413197148171,photo,,
3_1521651413201342464,photo,,
3_1521651232825397249,photo,,
3_1521651255659094017,photo,,
3_1521651310889771009,photo,,
3_1521651382016610306,photo,,
3_1521651270448254976,photo,,
3_1521651351251476480,photo,,
3_1521651363410853890,photo,,
3_1521651265184403456,photo,,
3_1521651303532871680,photo,,
3_1521651310558588929,photo,,
3_1521651347900321803,photo,,
3_1521651245517312000,photo,,
3_1521651348932075521,photo,,
3_1521651342510542852,photo,,
3_1521651162587578375,photo,,
3_1521651312999694338,photo,,
16_1521651329831211009,animated_gif,,
