media_key,media_type,alt_text,duration_ms
7_1532677080248463360,video,,18896.0
3_1532676851885174784,photo,,
3_1532677117540200448,photo,,
3_1532676731563540480,photo,,
3_1532676744855322627,photo,,
3_1532676531843121157,photo,,
3_1532676501313044480,photo,,
3_1532676263550365697,photo,,
16_1532675802038341632,animated_gif,,
3_1532675257638670336,photo,,
3_1532675222209548289,photo,,
3_1532675121609342976,photo,,
3_1532675121605115905,photo,,
3_1532675121617707008,photo,,
3_1532675121617727488,photo,,
3_1532675173870358528,photo,,
3_1532674916876787712,photo,,
3_1532674913437458434,photo,,
3_1532674811910139904,photo,,
7_1532674751378108416,video,,5062.0
3_1532674679051546625,photo,,
3_1532674297994432513,photo,,
3_1532674200527585280,photo,,
3_1532673910206083074,photo,,
3_1532674139223478272,photo,,
3_1532674119493369859,photo,,
3_1532673919215362048,photo,,
3_1532673903964786688,photo,,
