media_key,media_type,alt_text,duration_ms
7_1522584962884464642,video,,15104.0
7_1522584453872238595,video,,57330.0
3_1522584874523439104,photo,,
3_1522584881687314433,photo,,
3_1522584695619260416,photo,,
3_1522584552820068352,photo,,
3_1522584563821686784,photo,,
3_1522584413128769536,photo,,
3_1522584118605000705,photo,,
16_1522584044881416193,animated_gif,,
3_1522583969208107010,photo,,
3_1522583871258341377,photo,,
3_1522583736478740485,photo,,
3_1522583712793247745,photo,,
3_1522583275080142848,photo,,
3_1522582934623973376,photo,,
3_1522582078944075777,photo,An Roblox Experience made by Patosolo and Zeritey,
3_1522582801971032065,photo,,
3_1522582550887215108,photo,,
16_1522582382439813120,animated_gif,,
3_1522582365561884673,photo,,
3_1522582297307885568,photo,,
3_1522582282627862528,photo,,
7_1522581147015729154,video,,106141.0
