media_key,media_type,alt_text,duration_ms
3_1540535428264116226,photo,,
3_1540535320566972416,photo,,
3_1540535321582260225,photo,,
3_1540534536748109824,photo,,
3_1540534536836186113,photo,,
3_1540534536832000000,photo,,
3_1540534536827813888,photo,,
7_1540534506473627650,video,,14999.0
3_1540534376819310593,photo,,
3_1540534272901074945,photo,,
3_1540534140080050176,photo,,
3_1540534129929904128,photo,,
3_1540534129934143488,photo,,
3_1540534004776058880,photo,,
3_1540533971171287042,photo,,
3_1540533860970160129,photo,,
3_1540533277660180481,photo,,
7_1540532967646195712,video,,23315.0
3_1540532022753382400,photo,,
3_1540532309354393601,photo,,
3_1540532497724764165,photo,,
3_1540532582181351424,photo,,
7_1540532638280302593,video,,16341.0
3_1540532647998398465,photo,,
