media_key,media_type,alt_text,duration_ms
3_1528792691143843840,photo,,
3_1528792651042017282,photo,,
3_1528792476387000320,photo,,
3_1528792469470593024,photo,,
3_1528792287089938432,photo,,
3_1528792289694617600,photo,,
3_1528792104704819200,photo,,
3_1528791987004100613,photo,,
7_1528791932369002497,video,,39413.0
3_1528791703490023425,photo,,
16_1528791654970314752,animated_gif,,
3_1528791602726338560,photo,,
3_1528791401504325634,photo,,
3_1528791402024411139,photo,,
7_1528791271753621506,video,,16045.0
16_1528791332600389633,animated_gif,,
3_1528790615701471235,photo,,
3_1528790615697330176,photo,,
3_1528790616443957248,photo,,
3_1528790617827987462,photo,,
7_1528791031092654081,video,,34986.0
3_1528790836237967360,photo,,
3_1528790717732208641,photo,,
