media_key,media_type,alt_text,duration_ms
3_1520278886776418304,photo,,
3_1520278886772142080,photo,,
3_1520279262909116418,photo,,
3_1520279246069207040,photo,,
3_1520278615442690048,photo,,
3_1520278615648137217,photo,,
3_1520278618114433025,photo,,
3_1520278620232556545,photo,,
3_1520278400421687296,photo,,
7_1520278084385394688,video,,81488.0
3_1520277937873833985,photo,,
3_1520278026549747712,photo,,
3_1520277727470833664,photo,,
3_1520277688270925825,photo,,
3_1520277718251630592,photo,,
3_1520276579980439552,photo,,
3_1520277280647368706,photo,,
3_1520277388881707009,photo,,
3_1520260236820779009,photo,,
3_1520276522556620800,photo,,
3_1520276544639610881,photo,,
3_1520276797371256832,photo,,
3_1520269693394771969,photo,,
3_1520276336815845377,photo,,
7_1520275962285682688,video,,81488.0
3_1520275745108631555,photo,,
