media_key,media_type,alt_text,duration_ms
16_1523083657262608386,animated_gif,,
3_1523083563100520450,photo,,
3_1523083470087536641,photo,,
3_1523082842540027911,photo,,
3_1523083322653429761,photo,,
3_1523083246971633664,photo,,
3_1523083191552159745,photo,,
16_1523083089639051267,animated_gif,,
3_1523083063235956736,photo,,
3_1523082372861857792,photo,,
3_1523082876077711361,photo,,
3_1523081905276698624,photo,,
3_1523081929771343875,photo,,
3_1523081980761591809,photo,,
3_1523082001481408513,photo,,
7_1522989733365878785,video,,75590.0
3_1523082619944022016,photo,,
3_1523082455049244674,photo,,
3_1523082484094803970,photo,,
7_1523082034138263552,video,,29005.0
3_1523082279320440833,photo,,
3_1523016856143294464,photo,,
16_1523082236794490882,animated_gif,,
3_1523082188824231937,photo,,
3_1523082158147002369,photo,,
3_1523082166602801153,photo,,
3_1523082062688927745,photo,,
3_1523082069710196736,photo,,
16_1523082006753685504,animated_gif,,
3_1523081890751676416,photo,,
3_1523081608009502720,photo,,
