media_key,media_type,alt_text,duration_ms
3_1533445358231392262,photo,,
3_1533445308046315523,photo,,
3_1533445215272505345,photo,,
3_1533445078693228544,photo,,
3_1533444976352559104,photo,,
3_1533444976340013057,photo,,
3_1533444976348393474,photo,,
3_1533444909537054720,photo,,
3_1533444252843253760,photo,,
3_1533444607366901760,photo,,
3_1533444635036614657,photo,,
3_1533444597275189248,photo,,
3_1533444417939701762,photo,,
3_1533444328701542402,photo,,
3_1533444328718315521,photo,,
3_1533444322401693697,photo,,
3_1533443857253552129,photo,,
3_1533443717121462272,photo,,
3_1533443140321157120,photo,,
3_1533443398819975168,photo,,
7_1533443118049157121,video,,18166.0
3_1533443025556279297,photo,,
3_1533442866856468480,photo,,
3_1533442700674211840,photo,,
3_1533442700686823425,photo,,
3_1533442700665815042,photo,,
3_1533442790176477184,photo,,
3_1533442475184242688,photo,,
3_1533442150762938368,photo,,
