media_key,media_type,alt_text,duration_ms
3_1513618701693734925,photo,,
3_1513618143704399881,photo,,
3_1513618159898607622,photo,,
3_1513618192723324939,photo,,
3_1513618581996679173,photo,,
3_1513618386676236295,photo,,
3_1513615756231163915,photo,,
3_1513617761355894789,photo,,
3_1513617741923733506,photo,,
7_1513617543025602568,video,,7481.0
7_1513617190334963712,video,,7533.0
16_1513617336237969408,animated_gif,,
7_1513615818696929283,video,,23597.0
3_1513615927560048643,photo,,
3_1513616119520800775,photo,,
3_1513616638054223888,photo,,
3_1513616656534327303,photo,,
3_1513616656542707734,photo,,
3_1513616656542711817,photo,,
3_1513616656551055367,photo,,
