media_key,media_type,alt_text,duration_ms
3_1526211575899533313,photo,,
3_1526211575689883648,photo,,
3_1526210996309745664,photo,,
16_1526210942903603203,animated_gif,,
3_1526210691560095744,photo,,
16_1526210719233867779,animated_gif,,
3_1526210527231352836,photo,,
3_1526210496046583813,photo,,
3_1526210377935048704,photo,,
3_1526210278026887168,photo,,
3_1526210267985715200,photo,Silly DevForum Reply,
3_1526210224146759680,photo,,
3_1526210188927283203,photo,,
7_1526210110196002824,video,,63714.0
3_1526210111471071233,photo,,
3_1526210097575251971,photo,,
3_1526209981841801219,photo,,
3_1526209498746077185,photo,,
3_1526209713511202817,photo,,
3_1526209676928503809,photo,,
16_1526209581080186880,animated_gif,,
3_1526209460091473922,photo,,
