media_key,media_type,alt_text,duration_ms
3_1529292766454222849,photo,,
3_1529292650934726656,photo,,
3_1529292651043835904,photo,,
3_1529292651144433665,photo,,
3_1529292651287044098,photo,,
3_1529281488276946944,photo,,
3_1529292305491906561,photo,,
3_1529292305496100865,photo,,
3_1529292181659336704,photo,,
3_1529291999676928001,photo,,
3_1529292006392049665,photo,,
3_1529292012989595649,photo,,
3_1529291926633345026,photo,,
3_1529291873445109761,photo,,
3_1529291835495133186,photo,,
3_1529291845926264838,photo,,
3_1529291640506048514,photo,,
3_1529291093816188928,photo,,
7_1517113586514026496,video,,44300.0
3_1529290634615369728,photo,,
3_1529290538570207232,photo,,
3_1529290476171296768,photo,,
7_1452360914657808395,video,,3993.0
3_1529290399881105408,photo,,
3_1529290276031778816,photo,,
3_1529290329589002243,photo,,
3_1529289953863249920,photo,,
7_1505919357129482243,video,,5108.0
3_1529289625079934976,photo,,
7_1298548521935806465,video,,28467.0
16_1529289433568231425,animated_gif,,
3_1529288365476036608,photo,,
3_1529288609714647040,photo,,
3_1529288644984557570,photo,,
3_1529289194576695297,photo,,
7_1330336551344205837,video,,2265.0
3_1529289216986738689,photo,,
