media_key,media_type,alt_text,duration_ms
3_1517187510211952640,photo,,
3_1517187210793082884,photo,,
3_1517187503094181889,photo,,
3_1517187478167474179,photo,,
3_1517186911252721664,photo,,
3_1517187292863074304,photo,,
3_1517187194015948800,photo,,
3_1517187193890082818,photo,,
3_1517187194141777923,photo,,
3_1517187194288541696,photo,,
3_1517186977677955073,photo,,
3_1517186926914281475,photo,,
3_1517186933742522379,photo,,
3_1517186967628402689,photo,,
16_1517186551914151937,animated_gif,,
3_1517186920421330949,photo,,
3_1517186920404553744,photo,,
7_1517186760471547905,video,,17781.0
3_1517185881915932674,photo,,
16_1517186409014214656,animated_gif,,
3_1517186086841327616,photo,,
3_1516962717512650752,photo,,
3_1517186259470499841,photo,,
3_1517185496602005507,photo,,
3_1517185836919533580,photo,,
