media_key,media_type,alt_text,duration_ms
3_1531050926320017409,photo,,
3_1531050788126072833,photo,,
3_1531050768354123777,photo,,
3_1531050707578757120,photo,,
3_1531050715472449536,photo,,
3_1531050295970910208,photo,,
3_1531049909507477507,photo,,
3_1531049970387849219,photo,,
16_1531049590459342850,animated_gif,,
3_1531049483026440193,photo,,
3_1531049483005468672,photo,,
3_1531049483022307328,photo,,
3_1531049188401766400,photo,,
3_1531049158223843330,photo,,
3_1531049035750072320,photo,,
3_1531049024081612800,photo,,
3_1531048922625544197,photo,,
3_1531048598628356096,photo,,
3_1531048584937881603,photo,,
3_1531047911030607874,photo,,
3_1531047910967681024,photo,,
3_1531047910967627776,photo,,
3_1531047910975995904,photo,,
3_1531048334718271495,photo,,
3_1531048434492485632,photo,,
