media_key,media_type,alt_text,duration_ms
3_1532486250443296771,photo,,
3_1532487024464257024,photo,,
7_1532486950468329474,video,,3228.0
3_1532486905048227840,photo,,
3_1532486762357870593,photo,,
3_1532486541347639318,photo,,
3_1532486511140257792,photo,,
3_1532486514495705093,photo,,
3_1532486297876451330,photo,,
3_1532486300246216704,photo,,
7_1532486129660067840,video,,2109.0
3_1532486010289930241,photo,,
3_1532485845873315840,photo,,
3_1532485851866865665,photo,,
3_1532485844556304387,photo,,
3_1532485487964966913,photo,,
3_1532485758686269441,photo,,
3_1532485442385289216,photo,,
3_1532485645234589696,photo,,
3_1532485697856217088,photo,,
3_1532485750058631168,photo,,
3_1532485710007001090,photo,,
3_1532485700591173632,photo,,
16_1532485685667577857,animated_gif,,
3_1532485216509435904,photo,,
3_1532485216823955463,photo,,
