media_key,media_type,alt_text,duration_ms
3_1532084893869408257,photo,,
7_1532084786549882880,video,,45000.0
3_1532084373805219844,photo,,
3_1532084180972347392,photo,,
3_1532084181177888768,photo,,
3_1532083886381060105,photo,,
3_1532083942651744256,photo,,
3_1532082849746079744,photo,,
7_1530226713875161089,video,,30066.0
3_1532083450072686597,photo,,
3_1532083496608333824,photo,,
3_1532083575415357443,photo,,
3_1532083504619585536,photo,,
7_1532083403666898946,video,,18950.0
16_1532083378689912834,animated_gif,,
7_1393493097477197825,video,,20000.0
3_1532083095784116224,photo,,
3_1532083068760117251,photo,,
3_1532082958999379970,photo,,
3_1532082959410413568,photo,,
3_1532082959569788933,photo,,
3_1532082959565594628,photo,,
3_1532082772524912641,photo,,
3_1532082612059131904,photo,,
3_1532082657840058368,photo,,
