media_key,media_type,alt_text,duration_ms
7_1530545175868710913,video,,20650.0
3_1530545204461182976,photo,,
3_1530545006242680832,photo,,
3_1530545045430059008,photo,,
3_1530545044121440256,photo,,
3_1530544768102588417,photo,,
3_1530544857994907649,photo,,
3_1530544786998013953,photo,,
16_1530544764818534401,animated_gif,,
3_1530544616818331649,photo,,
3_1530544592013099009,photo,,
3_1530544496408133633,photo,,
3_1530544278434418688,photo,,
3_1530544119512281089,photo,,
3_1530543426453884928,photo,,
3_1530543673057984512,photo,,
3_1530543596385931270,photo,,
3_1530543230898819073,photo,,
3_1530543230915575809,photo,,
3_1530543231037231105,photo,,
3_1530543231397953537,photo,,
3_1530543347471097857,photo,,
3_1530543050073772033,photo,,
3_1530542968670666752,photo,,
7_1530542015083122694,video,,19349.0
3_1530542689254400000,photo,,
3_1530542680198877184,photo,,
16_1530542648502763523,animated_gif,,
3_1530542281279029248,photo,,
3_1530542226488664065,photo,,
