media_key,media_type,alt_text,duration_ms
7_1525782442711343112,video,,55744.0
3_1525782133411057664,photo,,
3_1525782151605657600,photo,,
3_1525781964158017538,photo,,
3_1525781683764662272,photo,,
3_1525781532161593346,photo,,
3_1525781065780060160,photo,,
3_1525781542424944642,photo,,
3_1525781404994478080,photo,,
3_1525781405132783616,photo,,
3_1525781350971760641,photo,,
3_1525781149494259712,photo,,
3_1525780950134800384,photo,,
3_1525780914042814466,photo,,
3_1525780861689417728,photo,,
3_1525780576342577152,photo,,
3_1525780050284617730,photo,,
3_1525780064985665537,photo,,
3_1525780080449961984,photo,,
3_1525780097994735616,photo,,
3_1525780076943486976,photo,,
3_1525779822735044608,photo,,
3_1525779822735110144,photo,,
3_1525779822743392256,photo,,
3_1525779822739222528,photo,,
3_1525779814044815362,photo,,
3_1525779727671250945,photo,,
3_1525779729692991488,photo,,
3_1525779601955647489,photo,,
3_1525778955566915584,photo,,
3_1525779550160191489,photo,,
3_1525779119509803009,photo,,
3_1525779150187163648,photo,,
3_1525777030511439872,photo,,
3_1525777030507180032,photo,,
3_1525777030553317377,photo,,
3_1525777075570806785,photo,,
