media_key,media_type,alt_text,duration_ms
3_1536854557979987968,photo,,
3_1536853929820098561,photo,,
3_1536854187480317952,photo,,
3_1536853918835163142,photo,,
3_1536853026719387649,photo,,
3_1536853090678329346,photo,,
3_1536853430454603776,photo,,
7_1536853351727603718,video,,32662.0
3_1536853453128945664,photo,,
16_1536853292474589186,animated_gif,,
3_1536853080905601024,photo,,
3_1536852876605145088,photo,,
7_1536852842157309953,video,,140027.0
3_1536852835605823488,photo,To sign up for noob army go into Roblox put on the noob skin and spread this message of war,
3_1536851978734690304,photo,,
3_1536852268900917248,photo,,
3_1536852295308259329,photo,,
3_1536852314073481218,photo,,
7_1536852214886518784,video,,44986.0
7_1536851097314217985,video,,71967.0
7_1536851527360516096,video,,18677.0
3_1536851519726931968,photo,,
3_1536851450537680899,photo,,
3_1536851435123523587,photo,,
3_1536851421190037505,photo,,
3_1536851406979833857,photo,,
3_1536851383231688704,photo,,
3_1536851393620975616,photo,,
3_1536851380526358529,photo,,
3_1536851364613062656,photo,,
3_1536851355696091136,photo,,
