media_key,media_type,alt_text,duration_ms
3_1529480408311775247,photo,,
3_1529480401248727042,photo,,
3_1529480307501502467,photo,,
3_1529480109505257473,photo,,
3_1529480030933225473,photo,,
3_1529479924481986563,photo,,
3_1529479907180675073,photo,,
3_1529479085746954240,photo,,
3_1529479088745897984,photo,,
3_1529479091170189312,photo,,
16_1529479001508806656,animated_gif,,
3_1529478903550685186,photo,,
3_1529478865944555520,photo,,
16_1529478780129054732,animated_gif,,
3_1529478723791093761,photo,,
7_1529478552881876993,video,,2666.0
3_1529478688605077509,photo,,
3_1529478682217172993,photo,,
3_1529478333725130752,photo,,
3_1529478546648875008,photo,,
3_1529478519344238593,photo,,
3_1529478523282685952,photo,,
