media_key,media_type,alt_text,duration_ms
3_1540046271024664576,photo,,
7_1540046269363752962,video,,15916.0
3_1540044779383390209,photo,,
3_1540044779454709763,photo,,
3_1540044819292209152,photo,,
3_1540044819380273152,photo,,
3_1540046104661835776,photo,,
3_1540046020221992970,photo,,
16_1540045958297358339,animated_gif,,
3_1540045683675131904,photo,,
3_1540045694316077056,photo,,
3_1540045708224393216,photo,,
3_1540045713454661632,photo,,
3_1540045495858601991,photo,,
3_1540045407618752514,photo,,
3_1540045419035631618,photo,,
3_1540045428691017728,photo,,
3_1540045220766633985,photo,,
3_1540045190097952768,photo,,
7_1540045156707180546,video,,8589.0
3_1540045132145246208,photo,,
3_1540045109768732678,photo,,
3_1540045103745703939,photo,,
3_1540045078378553350,photo,,
3_1540045069352423429,photo,,
3_1540045047336501248,photo,,
3_1540045043452477440,photo,,
3_1540045012666392577,photo,,
