media_key,media_type,alt_text,duration_ms
3_1540405296568352770,photo,,
3_1540405185897447424,photo,,
3_1540405185914277890,photo,,
3_1540405114627919873,photo,,
3_1540405118713176065,photo,,
3_1540401414626738181,photo,,
7_1540404748280528898,video,,44433.0
3_1540404564318453760,photo,,
3_1540404564645511168,photo,,
3_1540404609042337794,photo,,
3_1540404649416708104,photo,,
3_1540404732610617355,photo,,
3_1540404732593856512,photo,,
3_1540404704819150848,photo,,
3_1540404303726354438,photo,,
3_1540404680613892096,photo,,
3_1540404397607378950,photo,,
3_1540404178568155136,photo,,
3_1540404228782530567,photo,,
3_1540404203176095744,photo,,
3_1540404006736072705,photo,,
3_1540403862783369217,photo,,
3_1540402969350492162,photo,,
16_1540403632566403075,animated_gif,,
3_1540403601952186372,photo,,
3_1540403580141707266,photo,,
3_1540403141505687553,photo,,
3_1540403156231897090,photo,,
3_1540402465077600256,photo,,
3_1540401931377598464,photo,,
3_1540402802018615296,photo,,
7_1540402664500084738,video,,17438.0
