media_key,media_type,alt_text,duration_ms
3_1518725473664217088,photo,,
3_1518725468207386624,photo,,
3_1518725465904717825,photo,,
7_1518724126978019328,video,,7700.0
3_1518725425219969028,photo,,
3_1518725360652857344,photo,,
3_1518725365358866436,photo,,
3_1518716009925861377,photo,,
3_1518714151958421504,photo,,
3_1518713987252330497,photo,,
3_1518725266570416129,photo,,
3_1518724504377339906,photo,,
3_1518724967176757249,photo,,
3_1518725179253350400,photo,,
3_1518724660963205120,photo,,
3_1518725136240717824,photo,,
3_1518725013079302145,photo,,
3_1518724938349174784,photo,,
3_1518724938344976384,photo,,
3_1518724938349236224,photo,,
3_1518724874361057281,photo,,
3_1518724230912909313,photo,,
3_1518724741292564490,photo,,
3_1518724631699460096,photo,,
3_1518724631720390656,photo,,
3_1518724485519593472,photo,,
3_1518724334407233536,photo,,
3_1518724343185821698,photo,,
3_1518724107441000451,photo,,
3_1518723923956756485,photo,,
3_1518723918869123072,photo,,
3_1518723272577331203,photo,,
