media_key,media_type,alt_text,duration_ms
3_1518514477074837504,photo,,
3_1518515377130831872,photo,,
3_1518515377139257344,photo,,
3_1518515377135038465,photo,,
3_1518515377122443265,photo,,
3_1518515195660095488,photo,,
3_1518514854650331136,photo,,
3_1518514854679744513,photo,,
3_1518513924466950144,photo,,
3_1518513924588679169,photo,,
3_1518513924655783939,photo,,
3_1518513925091962880,photo,,
16_1518513767038218240,animated_gif,,
3_1518513763171074048,photo,,
16_1518513595469996032,animated_gif,,
7_1518513525303672833,video,,15000.0
3_1518512030231146496,photo,,
3_1518513522103111681,photo,,
3_1518513543678545920,photo,,
3_1518513550737780736,photo,,
3_1518513497130377216,photo,,
3_1518513436401016833,photo,,
3_1518513360664510465,photo,,
3_1518513358177128449,photo,,
3_1518513293312339969,photo,,
3_1518513230359977984,photo,,
3_1518513177985798145,photo,,
7_1518513099204145152,video,,35928.0
3_1518513114907648005,photo,,
3_1518513058930429952,photo,,
3_1518513004484124673,photo,,
16_1518512943004102657,animated_gif,,
3_1518512943494746115,photo,,
3_1518512883629498368,photo,,
3_1518512831947235329,photo,,
3_1518512772224630789,photo,,
3_1518512735746916353,photo,,
3_1518512715848986625,photo,,
3_1518512621112025088,photo,,
3_1518512252701319169,photo,,
3_1518511023065468928,photo,,
3_1518510838231224321,photo,,
3_1518510858141417477,photo,,
