media_key,media_type,alt_text,duration_ms
3_1521814855799361538,photo,,
3_1521814851500363778,photo,,
16_1521814833263489027,animated_gif,,
3_1521814727478759424,photo,,
3_1521814677013299202,photo,,
3_1521814684244254720,photo,,
3_1521814694864257024,photo,,
3_1521814724153077760,photo,,
3_1521814802653679617,photo,,
3_1521814793870614532,photo,,
3_1521814775294230528,photo,,
16_1521814748311932929,animated_gif,,
3_1521814459983044612,photo,,
7_1521814673250738178,video,,14866.0
3_1521814682109202434,photo,,
3_1521814635384651777,photo,,
3_1521814596394303489,photo,,
3_1521814638140211206,photo,,
3_1521814618095636480,photo,,
7_1521814529339904000,video,,17380.0
3_1521814488508289024,photo,,
3_1521814495550578688,photo,,
3_1521814446233907200,photo,,
3_1521814383579615233,photo,,
3_1521814351606595584,photo,,
3_1521814363820249090,photo,,
