media_key,media_type,alt_text,duration_ms
16_1521700370707542016,animated_gif,,
16_1521700362410995712,animated_gif,,
16_1521700354869665792,animated_gif,,
3_1521699614486929409,photo,,
3_1521700337392001024,photo,,
3_1521700325555638272,photo,,
3_1521700310825193472,photo,,
3_1521699453945614337,photo,,
3_1521700266659123200,photo,,
3_1521700009049268224,photo,,
3_1521700250506956802,photo,,
3_1521700215358599168,photo,,
3_1521700239174148096,photo,,
3_1521700235248115715,photo,,
3_1521700212246728705,photo,,
3_1521700200766705664,photo,,
3_1521700190511529984,photo,,
3_1521700013797085187,photo,,
3_1521700160031498240,photo,,
3_1521700131225374720,photo,,
7_1521700083258908672,video,,19512.0
3_1521699985334890496,photo,,
3_1521700054536314880,photo,,
3_1521700060899463168,photo,,
3_1521700003336450048,photo,,
7_1521700025327570944,video,,6408.0
3_1521699251436376066,photo,,
3_1521699940321284096,photo,,
7_1521699914169864200,video,,26632.0
3_1521700031459643393,photo,,
3_1521700035280654336,photo,,
