media_key,media_type,alt_text,duration_ms
3_1529843236692443142,photo,,
3_1529843240509542401,photo,,
16_1529843173199331328,animated_gif,,
3_1529842815404056578,photo,,
3_1529837234953805827,photo,,
3_1529837330936258561,photo,,
3_1529837506946023424,photo,,
3_1529837577288695809,photo,,
3_1527593185370841089,photo,,
16_1529842501871357952,animated_gif,,
3_1529842502055956481,photo,,
3_1529842276071006208,photo,,
16_1529842247700725765,animated_gif,,
3_1529842169481150466,photo,,
3_1529842202310070274,photo,,
3_1529842121510948864,photo,,
3_1529842108772802560,photo,,
3_1529842083862925312,photo,,
16_1529841600158892032,animated_gif,,
16_1529841597235417088,animated_gif,,
3_1529841427949178888,photo,,
3_1529841261888167938,photo,,
3_1529841208952238082,photo,,
3_1529841189796556803,photo,,
3_1529841126848573441,photo,,
16_1529841094757842946,animated_gif,,
3_1529841015015841795,photo,,
