media_key,media_type,alt_text,duration_ms
3_1513334139239510026,photo,,
3_1513577560239706116,photo,,
3_1513577571014873090,photo,,
3_1513577581798469640,photo,,
3_1513577589826531328,photo,,
3_1513577530351050756,photo,,
3_1513577530623762442,photo,,
7_1513577355171840003,video,,6612.0
3_1513577341938814978,photo,,
3_1513577037499441165,photo,,
3_1513577197633740819,photo,,
3_1513576694430511110,photo,,
3_1513576381292195841,photo,,
3_1513576366003961861,photo,,
3_1513576370923880450,photo,,
3_1513576042593726468,photo,,
7_1513575430309445632,video,,7466.0
3_1513575909621903360,photo,,
3_1513575677882212352,photo,,
3_1513575755145531399,photo,,
3_1513575717623459840,photo,,
3_1513575576564637699,photo,,
3_1513575617928826881,photo,,
