media_key,media_type,alt_text,duration_ms
16_1519389450710786052,animated_gif,,
3_1519389381442019328,photo,,
3_1519389374835740672,photo,,
7_1519388894147620866,video,,3029.0
16_1519388873494781953,animated_gif,,
3_1519388715545939968,photo,,
3_1519388715793383424,photo,,
3_1519388403040718851,photo,,
3_1519388229811638272,photo,,
3_1519388230470094848,photo,,
3_1519388060357898241,photo,,
3_1519387787862188039,photo,,
3_1519387790257139717,photo,,
3_1519387554147090434,photo,,
3_1519387452930236418,photo,,
