media_key,media_type,alt_text,duration_ms
3_1537949902965116929,photo,,
3_1537949828352593920,photo,,
3_1537949815614476288,photo,,
3_1537949815627124739,photo,,
3_1537949815606104064,photo,,
3_1537949815627079682,photo,,
3_1537949806961692673,photo,,
3_1537949806970015744,photo,,
3_1537949738934226945,photo,,
3_1537949738934280192,photo,,
3_1537949642234531840,photo,,
3_1537949489268285440,photo,,
3_1537949511728828420,photo,,
7_1537948959603236864,video,,14614.0
7_1537948766203850752,video,,121022.0
3_1537949375904722945,photo,,
3_1537949248792080387,photo,,
3_1537949265913270278,photo,,
3_1537949281839366145,photo,,
3_1537949086090899457,photo,,
7_1537948561119137792,video,,10533.0
3_1537947932829265920,photo,,
3_1537948082318417920,photo,,
3_1537948103449321472,photo,,
3_1537948281220653056,photo,,
3_1537948835539890177,photo,,
16_1537948881228427264,animated_gif,,
7_1537948629113004034,video,,14966.0
3_1537948791491334147,photo,,
3_1537948777159438336,photo,,
3_1537948736717893633,photo,,
3_1537948736717922305,photo,,
3_1537948736994693125,photo,,
3_1537948720326578177,photo,,
3_1537948724755693568,photo,,
3_1537948728677441537,photo,,
3_1537948733232386048,photo,,
3_1537948703008247810,photo,,
3_1537948677129375748,photo,,
7_1537948480018141186,video,,7707.0
3_1537948551258312704,photo,,
3_1537948487387475968,photo,,
3_1537948487764955141,photo,,
3_1537948489757274112,photo,,
3_1537948493452480512,photo,,
3_1537947647859798017,photo,,
3_1537948394827620354,photo,,
