media_key,media_type,alt_text,duration_ms
3_1523428043036921857,photo,,
3_1523428013269942273,photo,,
3_1523427868998615040,photo,,
3_1523426945219936257,photo,,
3_1523427892256210945,photo,,
3_1523427197901488129,photo,,
3_1523427337114632192,photo,,
3_1523427866637045760,photo,,
3_1523427688014352385,photo,,
3_1523427446195986433,photo,,
3_1523427066737221632,photo,,
3_1523426546429710337,photo,,
3_1523426786008346625,photo,,
3_1523426801883795456,photo,,
3_1523426821953536000,photo,,
3_1523425797029171202,photo,,
3_1523425797800960001,photo,,
3_1523425799193432071,photo,,
3_1523425799591895047,photo,,
7_1523426528222195713,video,,4291.0
3_1523426585336074245,photo,,
3_1523426328845893633,photo,,
3_1523426268326289409,photo,,
3_1523426252882853888,photo,,
3_1523425908182425601,photo,,
3_1523425964457353217,photo,,
3_1523425964457435136,photo,,
3_1523425964457402370,photo,,
3_1523425964457349121,photo,,
3_1523425709888266240,photo,,
3_1523425765823496193,photo,,
3_1523425691047497728,photo,,
3_1523425681966784515,photo,,
3_1523425512688865280,photo,,
3_1523425450818560000,photo,,
