media_key,media_type,alt_text,duration_ms
3_1528483875764281346,photo,,
3_1528482986055942144,photo,,
3_1528483016242241537,photo,,
3_1528483042855161859,photo,,
3_1528483062434111493,photo,,
3_1528483461769601026,photo,,
3_1528483461773803524,photo,,
3_1528483462205816834,photo,,
3_1528483462486827008,photo,,
3_1528480950002274305,photo,ERG - New Oddities,
3_1528483512952754183,photo,,
7_1528483465741598721,video,,10633.0
3_1528483104440037377,photo,,
3_1528483177911574528,photo,,
3_1528483101881430017,photo,,
3_1528482924152205313,photo,,
3_1528482750050848769,photo,,
3_1528482750050738176,photo,,
3_1528482382906642432,photo,,
3_1528482666563178498,photo,,
3_1528482434018209793,photo,,
3_1528482434009792512,photo,,
3_1528482388841332737,photo,,
3_1528482388837224448,photo,,
3_1528482388841336832,photo,,
3_1528481867644686337,photo,,
3_1528481899852836867,photo,,
3_1528481897311002625,photo,,
3_1528481882362548227,photo,,
