media_key,media_type,alt_text,duration_ms
3_1537450957977669632,photo,,
3_1537450923320135683,photo,,
3_1537450916189593605,photo,,
3_1537450905519304705,photo,,
16_1537450777953853441,animated_gif,,
3_1537450747897552896,photo,,
3_1537450748069302274,photo,,
3_1537450748514017281,photo,,
3_1537450750074314752,photo,,
3_1537450711549480962,photo,,
3_1537450711633408002,photo,,
3_1537450711616696326,photo,,
3_1537450696119046145,photo,,
3_1537450590111813632,photo,,
3_1537450147281481729,photo,,
3_1537450147310804992,photo,,
3_1537450147335901184,photo,,
3_1537449911452459009,photo,,
3_1537449888056717312,photo,,
3_1537449971431129089,photo,,
3_1537449981531103232,photo,,
3_1537449981489172481,photo,,
3_1537449981606473737,photo,,
3_1532773978778923008,photo,,
3_1534363659161550848,photo,,
3_1537449197657628672,photo,,
3_1537449438108844032,photo,,
3_1537449454751854592,photo,,
3_1537448581182869506,photo,,
3_1537449389714591746,photo,,
3_1537448102725967872,photo,,
3_1537448877363589123,photo,,
3_1537448687252582405,photo,,
3_1537448668902862848,photo,,
3_1537448672220553216,photo,,
3_1537448676389720064,photo,,
