media_key,media_type,alt_text,duration_ms
3_1539498345114136576,photo,,
3_1539498232400707584,photo,,
3_1539498157876424705,photo,,
7_1539497935490101248,video,,7338.0
3_1539497932432773120,photo,,
3_1539497882650570752,photo,,
3_1539497902023786497,photo,,
3_1539497778748895233,photo,,
3_1539497644086657024,photo,,
3_1539497360807473153,photo,,
3_1539497386245910528,photo,,
3_1539497444160860161,photo,,
3_1539497465048485888,photo,,
3_1539495876611166208,photo,,
3_1539496921475141632,photo,,
3_1539497115524661252,photo,,
3_1539497041440538625,photo,,
7_1539496925501788160,video,,9938.0
3_1539496596986920960,photo,,
3_1539496597716754434,photo,,
3_1539496597343522816,photo,,
3_1539496366208077824,photo,,
3_1539496368271663104,photo,,
3_1539496381139795968,photo,,
3_1539496383991926785,photo,,
3_1539496311048638464,photo,,
3_1539496018869243905,photo,,
3_1539495019597512706,photo,,
3_1539495153852989440,photo,,
3_1539495759355453440,photo,,
7_1539495608439910400,video,,30071.0
3_1539495668728963072,photo,,
3_1539495212220923904,photo,,
3_1539495179706675200,photo,,
3_1539495148538810368,photo,,
