media_key,media_type,alt_text,duration_ms
3_1523897538830639104,photo,,
3_1525120653535621120,photo,,
3_1525120656618438657,photo,,
3_1525120639178313730,photo,,
3_1525120548442873857,photo,,
3_1525119739097325574,photo,,
3_1525120079859286018,photo,,
7_1525120110268145664,video,,45000.0
3_1525112510487138305,photo,,
3_1525112510491377666,photo,,
3_1525112510491332608,photo,,
3_1525120009973948418,photo,,
3_1525120049870163969,photo,,
7_1525119415444029441,video,,21162.0
3_1525120029783564289,photo,,
3_1525120035655520256,photo,,
3_1525120040361598977,photo,,
3_1525119939232731136,photo,,
3_1525119912372486145,photo,,
3_1525119902499147777,photo,,
3_1525119675985698817,photo,,
7_1426937819579224065,video,,3557.0
3_1525119756155486208,photo,,
