media_key,media_type,alt_text,duration_ms
3_1532045773315121152,photo,,
3_1532045800854937602,photo,,
3_1532045666800656384,photo,,
3_1532045458385907714,photo,,
3_1532045278794113024,photo,,
3_1532045265204613121,photo,,
3_1532045092705292289,photo,,
3_1532045041081933833,photo,,
3_1532045017648443392,photo,,
3_1532045017690296322,photo,,
7_1526663728585900037,video,,6201.0
3_1532044965341282305,photo,,
3_1532044965408395265,photo,,
3_1532044964254949376,photo,,
3_1532044917333278722,photo,,
3_1532044917412880386,photo,,
3_1532044847565221894,photo,,
3_1532044866745683968,photo,,
3_1532044716468236288,photo,,
3_1532044720138223616,photo,,
3_1532044571634458625,photo,,
3_1532044568144793603,photo,,
7_1532044410980007937,video,,30400.0
3_1531809561216225280,photo,,
3_1531809724504674304,photo,,
7_1532044238984208396,video,,4900.0
3_1532044205274632193,photo,,
3_1532044154259349508,photo,,
3_1532043905725767680,photo,,
3_1532043684820156419,photo,,
3_1532043869654769665,photo,,
