media_key,media_type,alt_text,duration_ms
3_1512727577890557965,photo,,
3_1512726922996088832,photo,,
3_1512725745042345987,photo,,
3_1512726360296665091,photo,,
3_1512726177118621698,photo,,
3_1512725805574627332,photo,,
3_1512725830862053379,photo,,
3_1512725809920081921,photo,,
3_1512725751212253184,photo,,
3_1512725751241801732,photo,,
3_1512725731339808769,photo,,
3_1512725530763841539,photo,,
3_1512725357845422089,photo,,
3_1512725357845422091,photo,,
3_1512725357853822976,photo,,
3_1512725357946114051,photo,,
3_1512725146947264517,photo,,
7_1512724173432446980,video,,3018.0
