media_key,media_type,alt_text,duration_ms
3_1525220872864374784,photo,,
3_1525210306783346689,photo,,
3_1525220311163146242,photo,,
3_1525220382395052032,photo,,
3_1525220572518555654,photo,,
3_1525220599274012674,photo,,
3_1525220485943988224,photo,,
16_1525220699220090882,animated_gif,,
3_1525219776502562816,photo,,
3_1525220083018129409,photo,,
3_1525219940017520640,photo,,
3_1525219873290391552,photo,,
3_1525219929208672256,photo,,
3_1525219929712054273,photo,,
7_1525219711574761474,video,,21041.0
3_1525219337149235201,photo,,
3_1525219567492120578,photo,,
7_1518637195355213825,video,,54845.0
3_1525219124124712962,photo,,
