media_key,media_type,alt_text,duration_ms
3_1519738360641765376,photo,,
3_1519738200549380096,photo,,
3_1519738128243867659,photo,,
3_1519738279658196992,photo,,
3_1519738300579594240,photo,,
3_1519738283881754624,photo,,
3_1519738289279930372,photo,,
3_1519738289279979520,photo,,
3_1519737915781390336,photo,,
3_1519738217817333760,photo,,
3_1519738221525151745,photo,,
3_1519738125811081216,photo,,
7_1519738093724647424,video,,30500.0
3_1519738208501878784,photo,,
3_1519737745048223745,photo,,
3_1519738080130961409,photo,,
3_1519738156047900676,photo,,
3_1519738178592149506,photo,,
3_1519738159776604163,photo,,
3_1519738086493675522,photo,,
3_1519738163610193920,photo,,
3_1519738161550839809,photo,,
3_1519738106269908992,photo,,
3_1519738073046827010,photo,,
3_1519738140038246401,photo,,
3_1519738139966857216,photo,,
