media_key,media_type,alt_text,duration_ms
3_1520570952874135554,photo,,
3_1520570902861074432,photo,,
3_1520570856841564161,photo,,
3_1520570607041073152,photo,,
3_1520570270226034690,photo,,
3_1520570255717937154,photo,,
7_1520569441859379201,video,,19000.0
3_1520569852851027968,photo,,
3_1520569832302854146,photo,,
3_1520569556598722560,photo,,
3_1520569448570232842,photo,,
3_1520569455536967680,photo,,
7_1520569066586529795,video,,43121.0
3_1520568883517743106,photo,,
7_1520568934310764544,video,,11655.0
3_1520568395548135425,photo,,
3_1520568395564867585,photo,,
3_1520568395552358400,photo,,
3_1520568395548090368,photo,,
3_1520568878878785536,photo,,
3_1520568773966761987,photo,,
3_1518934140875276291,photo,,
3_1520568307086401536,photo,,
