media_key,media_type,alt_text,duration_ms
16_1526554586823237632,animated_gif,,
3_1526554567517024256,photo,,
3_1526554585166680064,photo,,
3_1526554424323080193,photo,,
3_1526552512358395904,photo,,
3_1526552533782908933,photo,,
3_1526554274821455873,photo,,
3_1526554296703229952,photo,,
3_1526554193787592704,photo,,
3_1526554193775013888,photo,,
3_1526553851091886080,photo,,
3_1526554195729473538,photo,,
3_1526553712612745217,photo,,
3_1526552970938437633,photo,,
3_1526553903227346944,photo,,
3_1526553654777499649,photo,,
3_1526553627791441923,photo,,
3_1526553590847795200,photo,,
3_1526553292213469184,photo,,
3_1526550571368722433,photo,,
3_1526551663527731201,photo,,
