media_key,media_type,alt_text,duration_ms
7_1524095086501449729,video,,10427.0
3_1524095296703062017,photo,,
3_1524095296740806656,photo,,
3_1524094880632385536,photo,,
3_1524094782057897984,photo,,
3_1524094411595952128,photo,,
3_1524094423943958528,photo,,
3_1524094436904370176,photo,,
16_1524094805827014663,animated_gif,,
3_1524094665225641990,photo,,
3_1524094414100041728,photo,,
3_1524094400833495041,photo,,
3_1524094141445156871,photo,,
3_1524093980329263107,photo,,
3_1524094104719736832,photo,,
3_1524093593610334210,photo,,
3_1524093970300780545,photo,,
3_1524093948498690049,photo,,
3_1524093909474947081,photo,,
3_1524093872476893184,photo,,
3_1524093824397684737,photo,,
3_1524093714293051392,photo,,
3_1524093557325320194,photo,,
3_1524093407337287681,photo,,
3_1524093006218891265,photo,,
3_1524093006223003648,photo,,
3_1524092802501853184,photo,,
3_1524092802506031104,photo,,
3_1524092802531225600,photo,,
