media_key,media_type,alt_text,duration_ms
3_1518876124520108032,photo,,
3_1518872169043824640,photo,,
3_1518873309449887744,photo,,
3_1518875024270118913,photo,,
3_1518875482296442880,photo,,
3_1518875144982523904,photo,,
3_1518875242298765313,photo,,
3_1518874933744771072,photo,,
3_1518874530756042752,photo,,
3_1518874458185940999,photo,,
3_1518873875693862913,photo,,
3_1518873950192734208,photo,,
3_1518873539096555521,photo,,
3_1518873160086876160,photo,,
3_1518872533436538880,photo,,
3_1518873008437600256,photo,,
3_1518873008441786368,photo,,
3_1518873008919937024,photo,,
3_1518872770171576320,photo,,
3_1518872380122484736,photo,,
3_1518871957986590720,photo,,
3_1518871112033050624,photo,,
3_1518871253460742149,photo,,
3_1518870520296476672,photo,,
3_1518869852974243840,photo,,
