media_key,media_type,alt_text,duration_ms
3_1520914787445743623,photo,,
3_1520914791551971329,photo,,
3_1520914691689754625,photo,,
3_1520914429746900992,photo,,
3_1520914136569458688,photo,,
7_1520913836760608769,video,,29266.0
3_1520913778371698693,photo,,
3_1520913754447298560,photo,,
3_1520913254788206593,photo,,
3_1520913088232386562,photo,,
3_1520913088240754689,photo,,
3_1520913088236580864,photo,,
7_1520912158841839616,video,,43666.0
3_1520912884603183105,photo,,
3_1520912359660920837,photo,,
3_1520912359648374786,photo,,
3_1520912359660924934,photo,,
3_1520912359681888258,photo,,
