media_key,media_type,alt_text,duration_ms
3_1538616881875193857,photo,,
3_1538617053141254147,photo,,
3_1538617059076186112,photo,,
3_1538617065455685634,photo,,
3_1538617011235745793,photo,,
3_1538616918592086017,photo,,
3_1538616691722047488,photo,,
3_1538616671082094598,photo,,
3_1538616671832883203,photo,,
3_1538616671077908480,photo,,
3_1538616671082012672,photo,,
3_1538615222348414977,photo,,
3_1538616485429448704,photo,,
3_1538616410468909058,photo,,
3_1538616418589196288,photo,,
3_1538616427258777600,photo,,
3_1538616437308329985,photo,,
3_1538369679038640128,photo,,
3_1538616288590938113,photo,,
3_1538616265182437377,photo,,
3_1538616051017056256,photo,,
3_1538615949967908864,photo,,
3_1538614890616832002,photo,,
3_1538615576268087297,photo,,
3_1538615527484051459,photo,,
