media_key,media_type,alt_text,duration_ms
3_1535285349018226692,photo,,
3_1535286627626524673,photo,,
3_1535286392212684801,photo,,
3_1535286255641976832,photo,,
3_1535286262034157568,photo,,
3_1535286264777150464,photo,,
3_1535285865844740096,photo,,
3_1535285738836828162,photo,,
3_1535285400331120640,photo,,
3_1535285460943224833,photo,,
3_1535285235763625984,photo,,
3_1535284769495433216,photo,,
3_1535284769486868480,photo,,
3_1535284644136235008,photo,,
3_1535284565660639235,photo,,
3_1535284565664845824,photo,,
3_1535284559901732864,photo,,
3_1535284477856952322,photo,,
3_1535284237724700674,photo,,
7_1535284371573198848,video,,2498.0
3_1535284230737252352,photo,,
3_1535284346873073664,photo,,
7_1535283115442130944,video,,118154.0
3_1535284204187144192,photo,,
7_1535283822178205697,video,,22866.0
