media_key,media_type,alt_text,duration_ms
3_1539240858180272128,photo,,
3_1539240925767278592,photo,,
3_1539240968100118530,photo,,
3_1539240927960698885,photo,,
7_1539239723251732480,video,,17566.0
3_1539240612410662916,photo,,
3_1539240248513011713,photo,,
3_1539239448315043847,photo,,
3_1539239513490436099,photo,,
3_1539239531517558784,photo,,
3_1539239404363198464,photo,,
3_1539239288394637312,photo,,
3_1539238675934216192,photo,,
3_1539239275514200065,photo,,
3_1539212585576300544,photo,,
3_1539238869421461504,photo,,
3_1539238516231577600,photo,,
3_1539238584779161600,photo,,
3_1539238446954332169,photo,,
3_1539238447071764482,photo,,
3_1539238447373770759,photo,,
3_1539238447315046402,photo,,
3_1539238297645588480,photo,,
