media_key,media_type,alt_text,duration_ms
3_1537098356291522561,photo,,
3_1537097450133110786,photo,,
3_1537098317112410112,photo,,
3_1537098137084493828,photo,,
3_1537098140200886272,photo,,
3_1537097878123978752,photo,,
3_1537098055475929095,photo,,
3_1537097566478909440,photo,,
3_1537097032002940932,photo,,
3_1537097508379414528,photo,,
3_1537097502717001728,photo,,
3_1537097496723333120,photo,,
3_1537097491539271681,photo,,
3_1537097486183157763,photo,,
3_1537097480931778560,photo,,
3_1537097475626082305,photo,,
3_1537097469812678660,photo,,
3_1537097464444080128,photo,,
3_1537097459264102405,photo,,
3_1537097454243532802,photo,,
3_1537097128929116163,photo,,
3_1537097134729842689,photo,,
3_1537097140060700675,photo,,
3_1537097146658324482,photo,,
7_1537097016064770049,video,,9856.0
3_1537096844135874561,photo,,
3_1537096714548613121,photo,,
3_1537096668612542464,photo,,
