media_key,media_type,alt_text,duration_ms
3_1535002237986131968,photo,,
16_1535002110013718529,animated_gif,,
3_1535002303844999169,photo,,
3_1535002306206384130,photo,,
3_1535002337638506511,photo,,
3_1535002340834611200,photo,,
3_1535002334094319624,photo,,
3_1535002289995407360,photo,,
3_1535002187616641037,photo,,
3_1535002187633504256,photo,,
3_1535002187616624640,photo,,
3_1535002112580542478,photo,,
3_1535001988613775360,photo,,
16_1535002012542111745,animated_gif,,
3_1535001743263686658,photo,,
7_1535001903263887362,video,,31613.0
3_1535001877326073856,photo,,
3_1535001885597306880,photo,,
16_1535001659486744577,animated_gif,,
3_1535001604604461056,photo,,
3_1535001576695283712,photo,,
3_1535001576879841295,photo,,
3_1535001577219665920,photo,,
3_1535001105473716224,photo,,
3_1535001371631550464,photo,,
3_1535001404481363974,photo,,
3_1535001343320018944,photo,,
3_1535001286172606466,photo,,
3_1535001289578491905,photo,,
3_1535001258725105670,photo,,
3_1535001258754461696,photo,,
