media_key,media_type,alt_text,duration_ms
3_1527591343849369600,photo,,
3_1527591463923621888,photo,,
3_1527590950528495617,photo,,
3_1527591366041403392,photo,,
3_1527591154291998720,photo,,
3_1527590851589083136,photo,gay people,
3_1527590868475314176,photo,,
3_1527590881205059586,photo,JOKING IM JOKING,
3_1527590607333781504,photo,,
3_1527590333768355840,photo,,
3_1527590337073385473,photo,,
3_1527590265925541888,photo,,
3_1527590268177985537,photo,,
3_1527590272032550912,photo,,
7_1527589457070800896,video,,114400.0
3_1527589939835293698,photo,,
3_1527589646863155200,photo,,
3_1527589584586297344,photo,,
3_1527588648140832770,photo,,
3_1527588565567553537,photo,,
3_1527588536282914816,photo,,
3_1527588009305968640,photo,,
3_1527588009318658050,photo,,
3_1527587785015758849,photo,,
3_1527587867307941889,photo,,
3_1527587516538404866,photo,,
