media_key,media_type,alt_text,duration_ms
3_1539243608578355200,photo,,
3_1539243527665745922,photo,,
3_1539243512151126017,photo,,
3_1539243373474742273,photo,,
3_1539243386678411264,photo,,
3_1539243342529236992,photo,,
7_1539243150874640386,video,,106139.0
7_1539243118410833923,video,,41666.0
3_1539243142477660171,photo,,
7_1539242859836354560,video,,20906.0
3_1539242759156027396,photo,,
3_1539242587839684609,photo,,
3_1539242118216138755,photo,,
3_1539241993301368833,photo,,
3_1539242075711066112,photo,,
3_1539241765764571136,photo,,
7_1539240899326140417,video,,32902.0
3_1539241739004821510,photo,,
3_1539241618246713346,photo,,
3_1539241137608982529,photo,,
