media_key,media_type,alt_text,duration_ms
3_1515360772016295946,photo,,
3_1515360632383680520,photo,,
3_1515360776856420352,photo,,
3_1515360731599802371,photo,,
3_1515360731603996674,photo,,
3_1515360497570304000,photo,,
3_1515360497603911680,photo,,
3_1515360497578745856,photo,,
3_1515360497591373827,photo,,
16_1515360538074746882,animated_gif,,
3_1515360531330306053,photo,,
3_1515360038612881414,photo,,
3_1515360408269295616,photo,,
3_1515360366779600896,photo,,
3_1515360329362034693,photo,,
3_1515359885063438343,photo,,
3_1515360072397955074,photo,,
3_1515359993117257730,photo,,
3_1515359730297942022,photo,,
3_1515359704607870982,photo,,
3_1515359672680820747,photo,,
3_1515359672693366786,photo,,
16_1515359638266556417,animated_gif,,
3_1515359624785924096,photo,,
3_1515359311173664776,photo,,
3_1515359562576142350,photo,,
3_1515359567328206855,photo,,
3_1515359571640000529,photo,,
7_1515246571314626560,video,,37799.0
3_1515359312377491462,photo,,
