media_key,media_type,alt_text,duration_ms
7_1521629017421627392,video,,6459.0
3_1521629039206846465,photo,,
3_1521629031522840576,photo,,
3_1521628878342656002,photo,,
3_1521629013264900098,photo,,
3_1521628934609252353,photo,,
3_1521628929802575873,photo,,
3_1521628994080280576,photo,,
7_1521628950706982914,video,,22381.0
3_1521628972076908544,photo,,
7_1521628903760187392,video,,8133.0
3_1521628879282135041,photo,,
3_1521628936081448971,photo,,
3_1521628926417723393,photo,,
16_1521628907564326914,animated_gif,,
3_1521628905433575424,photo,,
3_1521628840623230976,photo,,
3_1521628887142342657,photo,,
3_1521628885632258048,photo,,
3_1521628873422630912,photo,,
3_1521628851343806464,photo,,
3_1521628842820980737,photo,,
3_1521628775523536898,photo,,
3_1521628762114338819,photo,,
3_1521628769940738049,photo,,
3_1521628769995296770,photo,,
3_1521628753843134464,photo,,
3_1521628695764553729,photo,,
