media_key,media_type,alt_text,duration_ms
3_1513970189783740424,photo,,
7_1513969609766051845,video,,103679.0
3_1513969806453714944,photo,,
3_1513969806676004870,photo,,
3_1513969673204813832,photo,,
3_1513969560449392642,photo,,
3_1513969584382095364,photo,,
3_1513969577696587776,photo,,
3_1513969321621524480,photo,,
3_1513969332530954244,photo,,
7_1513968900966432783,video,,37270.0
3_1513969090926415886,photo,,
3_1513969080469970959,photo,,
3_1513968902677532672,photo,,
3_1513968756799717383,photo,,
3_1513968770758455305,photo,,
3_1513968783416778763,photo,,
3_1513968799090987015,photo,,
7_1513968650621186048,video,,37174.0
16_1513968412829003777,animated_gif,,
3_1513968308479045632,photo,,
16_1513968207174021122,animated_gif,,
3_1513968206985117696,photo,,
3_1513968207136104448,photo,,
3_1513967232237375488,photo,,
3_1513966924367110157,photo,,
16_1513968023698382853,animated_gif,,
3_1513967799164616708,photo,,
